Date,Open,High,Low,Close,Volume
2025-09-17,118.62999725341797,121.19000244140625,117.68000030517578,118.68000030517578,2170000.0
2025-09-18,118.0,119.26000213623047,115.27999877929688,115.43000030517578,2906100.0
2025-09-19,116.0999984741211,116.0999984741211,113.55999755859375,113.79000091552734,4551000.0
2025-09-22,113.58000183105469,115.44999694824219,112.80999755859375,113.22000122070312,2415600.0
2025-09-23,113.36000061035156,114.04000091552734,111.97000122070312,112.02999877929688,2139800.0
2025-09-24,111.5,113.91000366210938,110.55000305175781,111.2300033569336,2042500.0
2025-09-25,110.48999786376953,110.83000183105469,105.73999786376953,105.83000183105469,3089300.0
2025-09-26,106.22000122070312,106.5999984741211,104.94000244140625,105.7699966430664,2349400.0
2025-09-29,107.41999816894531,107.55000305175781,102.1500015258789,103.27999877929688,3774500.0
2025-09-30,103.3499984741211,103.3499984741211,100.45999908447266,101.37000274658203,3635100.0
2025-10-01,102.0999984741211,102.75,99.87999725341797,101.18000030517578,3527600.0
2025-10-02,101.38999938964844,104.16000366210938,100.5199966430664,103.80000305175781,3455700.0
2025-10-03,104.1500015258789,104.79000091552734,102.93000030517578,103.05000305175781,2405900.0
2025-10-06,103.19999694824219,103.8499984741211,101.63999938964844,102.04000091552734,2548500.0
2025-10-07,102.37999725341797,102.47000122070312,97.33999633789062,97.9800033569336,3085700.0
2025-10-08,99.2699966430664,101.94999694824219,98.94999694824219,101.58000183105469,2524500.0
2025-10-09,101.62999725341797,102.0999984741211,98.37999725341797,98.8499984741211,2879200.0
2025-10-10,98.2300033569336,98.76000213623047,94.37000274658203,95.06999969482422,3792000.0
2025-10-13,95.75,98.52999877929688,95.75,98.30999755859375,2780300.0
2025-10-14,97.0,99.66999816894531,96.44999694824219,99.27999877929688,2512000.0
2025-10-15,100.0199966430664,100.62999725341797,96.16999816894531,96.44000244140625,3420700.0
2025-10-16,97.66999816894531,99.23999786376953,96.81999969482422,99.05999755859375,3680600.0
2025-10-17,97.37999725341797,100.51000213623047,97.31999969482422,99.81999969482422,3819800.0
2025-10-20,100.33000183105469,102.52999877929688,100.05999755859375,100.19000244140625,3934800.0
2025-10-21,101.58000183105469,104.0999984741211,100.86000061035156,102.95999908447266,2924700.0
2025-10-22,102.80000305175781,103.55999755859375,100.20999908447266,100.88999938964844,2702300.0
2025-10-23,101.26000213623047,104.08000183105469,100.93000030517578,102.54000091552734,9160700.0
2025-10-24,88.5,90.94999694824219,86.83000183105469,86.94000244140625,21265400.0
2025-10-27,88.30000305175781,90.73999786376953,88.20999908447266,90.47000122070312,9525700.0
2025-10-28,90.5,90.58000183105469,86.68000030517578,87.61000061035156,6860100.0
2025-10-29,87.30999755859375,87.5999984741211,83.62999725341797,83.83999633789062,6365700.0
2025-10-30,83.58000183105469,83.58000183105469,80.63999938964844,80.88999938964844,6206100.0
2025-10-31,81.45999908447266,82.08000183105469,80.30000305175781,81.5,6043200.0
2025-11-03,81.5,81.5,78.9800033569336,81.12000274658203,5290000.0
2025-11-04,80.0999984741211,80.25,79.1500015258789,79.54000091552734,3352600.0
2025-11-05,79.4800033569336,82.68000030517578,78.91000366210938,81.80999755859375,4431000.0
2025-11-06,81.30999755859375,81.58000183105469,79.31999969482422,79.80999755859375,3388500.0
2025-11-07,79.06999969482422,82.25,79.06999969482422,81.7699966430664,3428900.0
2025-11-10,82.47000122070312,82.5999984741211,79.55000305175781,79.83999633789062,4169400.0
2025-11-11,80.69999694824219,83.44000244140625,80.41000366210938,82.70999908447266,3766200.0
2025-11-12,84.91999816894531,86.69000244140625,84.16000366210938,84.38999938964844,3948300.0
2025-11-13,83.80000305175781,85.95999908447266,83.0,83.0999984741211,3193000.0
2025-11-14,82.25,83.3499984741211,82.0,82.81999969482422,2478100.0
2025-11-17,82.79000091552734,82.81999969482422,80.2300033569336,80.72000122070312,3385000.0
2025-11-18,81.83000183105469,84.48999786376953,80.93000030517578,83.7699966430664,3915500.0
2025-11-19,83.9800033569336,84.26000213623047,82.6500015258789,83.01000213623047,2228100.0
2025-11-20,82.95999908447266,84.43000030517578,81.4000015258789,81.4800033569336,2745300.0
2025-11-21,82.01000213623047,86.08999633789062,81.62999725341797,85.12999725341797,4335100.0
2025-11-24,84.75,85.0,83.06999969482422,83.12999725341797,4384000.0
2025-11-25,83.37999725341797,86.3499984741211,83.1500015258789,85.47000122070312,3582500.0
2025-11-26,85.02999877929688,87.88999938964844,84.5999984741211,87.19000244140625,3074400.0
2025-11-28,87.6500015258789,89.0999984741211,87.12000274658203,88.02999877929688,1892400.0
2025-12-01,87.55000305175781,92.62000274658203,87.5,92.0199966430664,5560300.0
2025-12-02,92.06999969482422,92.93000030517578,91.44000244140625,91.7699966430664,3246200.0
2025-12-03,92.3499984741211,95.9800033569336,91.80000305175781,94.97000122070312,3760500.0
2025-12-04,95.2300033569336,96.30999755859375,94.26000213623047,96.25,3311500.0
2025-12-05,96.5,99.73999786376953,96.18000030517578,99.69999694824219,4560800.0
2025-12-08,99.38999938964844,101.23999786376953,99.0,101.20999908447266,4306200.0
2025-12-09,100.56999969482422,101.44000244140625,98.8499984741211,100.80999755859375,2420200.0
2025-12-10,99.73999786376953,101.6500015258789,99.12000274658203,100.70999908447266,3075500.0
2025-12-11,100.0,102.33999633789062,99.6500015258789,101.36000061035156,2796100.0
2025-12-12,102.41000366210938,103.08999633789062,100.91999816894531,101.18000030517578,2482600.0
2025-12-15,102.44000244140625,104.51000213623047,100.44000244140625,103.98999786376953,3498400.0
2025-12-16,104.0,105.83999633789062,103.69999694824219,104.19999694824219,2541100.0
2025-12-17,104.0999984741211,105.05000305175781,102.2300033569336,102.38999938964844,3347000.0
2025-12-18,102.27999877929688,104.55000305175781,100.3499984741211,100.55000305175781,2758300.0
2025-12-19,98.88999938964844,100.5999984741211,97.91999816894531,99.47000122070312,6711300.0
2025-12-22,100.0,102.2699966430664,99.56999969482422,101.91000366210938,2721300.0
2025-12-23,101.69999694824219,101.88999938964844,99.5,100.68000030517578,1994500.0
2025-12-24,100.91000366210938,102.1500015258789,100.58999633789062,100.94999694824219,916300.0
2025-12-26,100.69000244140625,103.08999633789062,100.52999877929688,103.08999633789062,1781000.0
2025-12-29,102.88999938964844,104.55000305175781,102.88999938964844,103.70999908447266,2349300.0
2025-12-30,104.44999694824219,105.80999755859375,104.11000061035156,105.02999877929688,2575000.0
2025-12-31,104.6500015258789,104.87999725341797,103.55000305175781,103.66999816894531,1807200.0
2026-01-02,104.30999755859375,107.0999984741211,104.0,106.79000091552734,2571100.0
2026-01-05,107.37999725341797,108.97000122070312,107.30000305175781,108.0999984741211,3058900.0
2026-01-06,108.0,108.93000030517578,106.33999633789062,107.45999908447266,2535600.0
2026-01-07,101.0,105.4000015258789,100.5,103.04000091552734,3249700.0
2026-01-08,102.54000091552734,109.37000274658203,102.01000213623047,107.36000061035156,3171300.0
2026-01-09,107.58999633789062,108.4000015258789,102.16999816894531,103.76000213623047,2389300.0
2026-01-12,102.54000091552734,103.0,100.86000061035156,101.80999755859375,2443600.0
2026-01-13,102.36000061035156,103.5199966430664,100.41999816894531,101.70999908447266,1896100.0
2026-01-14,101.5,103.0,99.87999725341797,101.4000015258789,2168400.0
2026-01-15,101.70999908447266,103.91999816894531,99.81999969482422,103.06999969482422,2738300.0
2026-01-16,102.23999786376953,102.63999938964844,99.98999786376953,100.69000244140625,2589100.0
2026-01-20,99.94999694824219,101.26000213623047,97.66000366210938,97.9800033569336,2733600.0
2026-01-21,99.41000366210938,103.1500015258789,98.70999908447266,101.94000244140625,3786300.0
2026-01-22,102.33000183105469,103.93000030517578,100.86000061035156,101.62000274658203,2299400.0
2026-01-23,101.66999816894531,102.01000213623047,99.5999984741211,99.9800033569336,2255400.0
2026-01-26,98.87999725341797,102.01000213623047,98.87999725341797,101.30000305175781,3468300.0
2026-01-27,102.0,102.58999633789062,99.0,100.16000366210938,2447000.0
2026-01-28,101.08000183105469,101.58999633789062,97.12000274658203,97.62000274658203,3005700.0
2026-01-29,98.0199966430664,100.26000213623047,97.0,99.9000015258789,5941600.0
2026-01-30,114.9000015258789,119.6500015258789,110.51000213623047,119.33999633789062,9768800.0
2026-02-02,119.0,119.0,113.5,116.25,4905700.0
2026-02-03,116.2300033569336,117.08999633789062,111.66999816894531,113.33999633789062,4649800.0
2026-02-04,113.76000213623047,115.0,110.95999908447266,112.25,4045900.0
2026-02-05,111.7699966430664,114.06999969482422,110.05000305175781,111.16999816894531,2115600.0
2026-02-06,111.41999816894531,115.58999633789062,111.41999816894531,115.44999694824219,2157500.0
2026-02-09,115.77999877929688,116.41999816894531,114.2300033569336,114.5,1898700.0
2026-02-10,115.48999786376953,116.43000030517578,114.2300033569336,115.51000213623047,2069500.0
2026-02-11,115.94999694824219,116.98999786376953,114.44999694824219,115.36000061035156,2256100.0
2026-02-12,117.31999969482422,119.56999969482422,114.80999755859375,116.0199966430664,2496900.0
2026-02-13,116.0199966430664,116.83000183105469,113.4000015258789,115.7300033569336,1898400.0
2026-02-17,116.37000274658203,118.66999816894531,115.19999694824219,117.3499984741211,2043000.0
2026-02-18,116.33999633789062,119.16000366210938,115.5999984741211,118.88999938964844,1894200.0
2026-02-19,118.38999938964844,119.66999816894531,117.12000274658203,118.06999969482422,1757400.0
2026-02-20,119.5199966430664,122.29000091552734,116.5199966430664,118.69000244140625,2779800.0
2026-02-23,117.88999938964844,119.0,114.52999877929688,118.16999816894531,2436300.0
2026-02-24,118.98999786376953,120.97000122070312,117.7699966430664,120.94000244140625,2436900.0
2026-02-25,120.4000015258789,122.0999984741211,118.70999908447266,119.41999816894531,2295000.0
2026-02-26,119.86000061035156,121.26000213623047,118.86000061035156,119.41000366210938,1806200.0
2026-02-27,117.19999694824219,118.5,115.5999984741211,117.2699966430664,2236200.0
2026-03-02,115.05000305175781,116.19999694824219,112.5999984741211,114.51000213623047,2192900.0
2026-03-03,109.7699966430664,110.62000274658203,106.77999877929688,109.86000061035156,2942100.0
2026-03-04,109.86000061035156,110.41000366210938,107.43000030517578,108.73999786376953,1682900.0
2026-03-05,107.6500015258789,110.0,106.69000244140625,107.58000183105469,2203700.0
2026-03-06,106.95999908447266,107.37999725341797,103.7300033569336,104.25,2387200.0
2026-03-09,102.18000030517578,104.54000091552734,99.93000030517578,104.31999969482422,2290300.0
2026-03-10,104.58000183105469,107.30999755859375,103.08000183105469,105.26000213623047,2103600.0
2026-03-11,106.18000030517578,106.6500015258789,102.12000274658203,102.72000122070312,2081100.0
2026-03-12,100.94999694824219,103.12999725341797,100.36000061035156,100.69000244140625,2167100.0
2026-03-13,101.30999755859375,103.37000274658203,100.70999908447266,100.77999877929688,1975700.0
2026-03-16,101.68000030517578,102.87000274658203,99.9800033569336,101.70999908447266,2118900.0
2026-03-17,102.58000183105469,104.76000213623047,102.51000213623047,104.70999908447266,1610700.0
2026-03-18,104.05000305175781,107.38999938964844,104.01000213623047,104.54000091552734,2170400.0
2026-03-19,103.5,106.37000274658203,103.08000183105469,104.91000366210938,1998800.0
2026-03-20,103.87999725341797,105.19000244140625,99.55999755859375,100.43000030517578,3669800.0
2026-03-23,103.06999969482422,103.69000244140625,101.0999984741211,102.44999694824219,2417000.0
2026-03-24,101.47000122070312,101.94999694824219,100.0,101.38999938964844,2062300.0
2026-03-25,102.48999786376953,103.18000030517578,98.8499984741211,100.05000305175781,1959800.0
2026-03-26,99.75,101.33999633789062,93.41999816894531,93.69000244140625,3137400.0
2026-03-27,93.54000091552734,94.94999694824219,92.55999755859375,94.05000305175781,1929800.0
2026-03-30,94.30999755859375,95.5,93.43000030517578,94.97000122070312,2041700.0
2026-03-31,96.58000183105469,100.51000213623047,96.30000305175781,100.08999633789062,2470800.0
2026-04-01,98.77999877929688,103.43000030517578,98.01000213623047,100.91000366210938,2397800.0
2026-04-02,98.88999938964844,101.16000366210938,97.5999984741211,98.30999755859375,1651200.0
2026-04-06,97.94999694824219,101.7699966430664,97.54000091552734,101.63999938964844,1613000.0
2026-04-07,101.45999908447266,102.37999725341797,99.43000030517578,100.26000213623047,1821400.0
2026-04-08,105.58000183105469,107.36000061035156,105.33999633789062,106.3499984741211,2076700.0
2026-04-09,106.0,110.44000244140625,105.06999969482422,109.7699966430664,1529200.0
2026-04-10,110.30000305175781,110.98999786376953,107.0,107.86000061035156,1308000.0
2026-04-13,107.68000030517578,108.6500015258789,106.66999816894531,108.13999938964844,1225200.0
2026-04-14,108.66999816894531,110.33999633789062,107.47000122070312,107.80999755859375,1389800.0
2026-04-15,108.55999755859375,110.31999969482422,108.1500015258789,108.87000274658203,1391700.0
2026-04-16,109.44999694824219,110.91000366210938,108.23999786376953,108.33000183105469,1503200.0
2026-04-17,110.69999694824219,113.87000274658203,110.58999633789062,112.5,1841400.0
2026-04-20,111.77999877929688,113.66000366210938,109.29000091552734,111.05999755859375,1600200.0
2026-04-21,110.80000305175781,112.77999877929688,109.83000183105469,110.16999816894531,1404200.0
2026-04-22,110.52999877929688,110.55999755859375,107.06999969482422,107.69000244140625,1609600.0
2026-04-23,106.98999786376953,107.95999908447266,105.5,107.70999908447266,1458100.0
2026-04-24,107.69999694824219,109.33999633789062,107.4000015258789,108.52999877929688,1074600.0
2026-04-27,108.69999694824219,109.1500015258789,106.55999755859375,106.7699966430664,1241400.0
2026-04-28,107.2699966430664,107.93000030517578,105.66999816894531,106.18000030517578,1299900.0
2026-04-29,105.44000244140625,105.94000244140625,100.44000244140625,101.33999633789062,2398500.0
2026-04-30,101.16999816894531,103.7300033569336,101.0999984741211,102.19999694824219,1792100.0
2026-05-01,103.12000274658203,103.76000213623047,100.37999725341797,100.87999725341797,1382600.0
2026-05-04,99.6500015258789,100.48999786376953,97.0,97.6500015258789,1791900.0
2026-05-05,97.73999786376953,99.5,96.77999877929688,98.54000091552734,2243000.0
2026-05-06,102.94999694824219,104.69000244140625,101.01000213623047,103.91999816894531,2139100.0
2026-05-07,104.91999816894531,106.01000213623047,102.19999694824219,102.72000122070312,1791100.0
2026-05-08,101.94000244140625,102.62000274658203,99.2300033569336,100.41999816894531,1779700.0
2026-05-11,99.41000366210938,99.43000030517578,96.29000091552734,96.6500015258789,2071500.0
2026-05-12,95.94999694824219,95.95999908447266,94.33000183105469,94.88999938964844,2305800.0
2026-05-13,94.69000244140625,95.66999816894531,93.75,93.93000030517578,1819000.0
2026-05-14,95.0199966430664,95.75,94.08999633789062,94.97000122070312,1892300.0
2026-05-15,94.68000030517578,95.08999633789062,92.9800033569336,93.55999755859375,1772400.0
2026-05-18,93.61000061035156,96.80000305175781,93.27999877929688,94.61000061035156,2545200.0
2026-05-19,94.4000015258789,95.72000122070312,93.05999755859375,94.2699966430664,2127300.0
2026-05-20,93.91000366210938,98.25,92.30999755859375,98.23999786376953,2348700.0
2026-05-21,98.3499984741211,102.98999786376953,97.18000030517578,102.62000274658203,4385600.0
2026-05-22,102.05000305175781,106.80000305175781,99.37999725341797,106.66999816894531,5163700.0
2026-05-26,107.5,111.48999786376953,105.0,111.44000244140625,3036900.0
2026-05-27,112.6500015258789,115.83000183105469,112.6500015258789,114.37000274658203,2529600.0
2026-05-28,113.55999755859375,115.62999725341797,111.33000183105469,114.30999755859375,1974200.0
2026-05-29,114.79000091552734,115.25,113.12000274658203,113.8499984741211,2850500.0
2026-06-01,112.43000030517578,113.5,110.05000305175781,110.81999969482422,1739000.0
2026-06-02,110.72000122070312,112.75,110.45999908447266,110.79000091552734,1565000.0
2026-06-03,108.55999755859375,109.93000030517578,105.12999725341797,107.36000061035156,2357600.0
2026-06-04,108.79000091552734,109.37999725341797,107.16999816894531,108.95999908447266,1536400.0
2026-06-05,108.01000213623047,109.77999877929688,107.20999908447266,108.12999725341797,1181300.0
2026-06-08,107.95999908447266,111.25,107.5,109.7300033569336,1706900.0
2026-06-09,111.37999725341797,115.0,110.20999908447266,112.4800033569336,1834700.0
2026-06-10,111.91000366210938,112.68000030517578,110.05000305175781,111.18000030517578,1403800.0
2026-06-11,111.76000213623047,114.41000366210938,110.8499984741211,114.37000274658203,1452500.0
2026-06-12,116.5,116.5,113.68000030517578,113.83000183105469,1487900.0
2026-06-15,115.0,116.05999755859375,112.25,112.5,2038400.0
2026-06-16,112.87999725341797,114.81999969482422,110.0999984741211,110.16999816894531,1290600.0
2026-06-17,110.2300033569336,111.91999816894531,105.55000305175781,105.72000122070312,2230800.0
2026-06-18,108.0,110.58999633789062,107.4000015258789,109.11000061035156,3840800.0
2026-06-22,107.97000122070312,108.4000015258789,103.58000183105469,105.56999969482422,2258400.0
2026-06-23,103.58999633789062,104.91999816894531,102.91999816894531,103.62999725341797,2178400.0
2026-06-24,103.51000213623047,107.02999877929688,103.47000122070312,105.69999694824219,1790700.0
2026-06-25,104.83999633789062,106.16000366210938,101.0999984741211,102.58999633789062,1924400.0
2026-06-26,102.31999969482422,104.94000244140625,102.0,104.55999755859375,6162900.0
2026-06-29,104.98999786376953,105.38999938964844,100.68000030517578,101.27999877929688,2450400.0
2026-06-30,100.38999938964844,101.22000122070312,98.77999877929688,99.29000091552734,2435100.0
2026-07-01,100.0,101.7300033569336,99.31999969482422,100.33000183105469,2018500.0
2026-07-02,101.86000061035156,106.19999694824219,101.86000061035156,104.69000244140625,2815400.0
2026-07-06,104.33999633789062,106.19999694824219,102.12000274658203,105.66999816894531,2082800.0
2026-07-07,105.9000015258789,107.33999633789062,105.0,106.08000183105469,1581600.0
2026-07-08,103.5999984741211,104.7300033569336,100.3499984741211,102.22000122070312,1530500.0
2026-07-09,102.33999633789062,105.22000122070312,102.0199966430664,104.26000213623047,1203200.0
2026-07-10,105.30000305175781,107.08999633789062,104.19000244140625,105.98999786376953,1755000.0
2026-07-13,108.7300033569336,110.77999877929688,107.37000274658203,107.80000305175781,2139800.0
2026-07-14,108.58999633789062,108.94999694824219,106.29000091552734,106.5999984741211,1902400.0
2026-07-15,107.98999786376953,108.83999633789062,106.47000122070312,106.52999877929688,1233921.0
