Date,Open,High,Low,Close,Volume
2025-09-10,1933.2153896331786,1942.2117383956909,1913.7233006477356,1919.2210693359375,4196746.0
2025-09-11,1927.7174322042235,1937.2135771904514,1905.2265625,1905.2265625,2468562.0
2025-09-12,1903.2273744733145,1904.4768672349173,1834.7551711374836,1868.2415771484375,3869929.0
2025-09-15,1884.2351100001267,1888.7332840027796,1845.750732421875,1845.750732421875,2790636.0
2025-09-16,1835.2550804059445,1847.2502116504277,1824.7593405670216,1840.2530517578125,6127827.0
2025-09-17,1838.2538684956098,1847.2502169548052,1819.761374440597,1835.7548828125,3869798.0
2025-09-18,1820.2610738718026,1829.7572189578993,1806.2667547975548,1814.7633056640625,4292456.0
2025-09-19,1807.7661461269386,1833.755595836256,1807.7661461269386,1814.7633056640625,8422221.0
2025-09-22,1804.2675654379168,1808.7657394237733,1778.2781157418583,1779.2777099609375,3727419.0
2025-09-23,1789.2737351621784,1804.7674462767113,1774.7796183130993,1778.2781982421875,5265797.0
2025-09-24,1780.7771512068152,1782.776339701013,1757.2866863999893,1771.281005859375,6276743.0
2025-09-25,1771.2810127716236,1796.2708690466184,1760.1355124688196,1765.283447265625,5222423.0
2025-09-26,1751.2890658501287,1762.2846022224753,1736.2951526151105,1748.290283203125,3708968.0
2025-09-29,1745.7913168997786,1778.2781292669374,1740.2935486530287,1767.2825927734375,5096569.0
2025-09-30,1764.2839230338946,1774.7796630859375,1740.2037307374565,1774.7796630859375,4243257.0
2025-10-01,1777.2785508139839,1825.758871238325,1775.7791594606538,1789.273681640625,4157960.0
2025-10-02,1796.7707142099366,1807.2664541260447,1785.775177154966,1794.271728515625,3287807.0
2025-10-03,1791.2728254809033,1806.7665357459446,1782.5613961009253,1792.772216796875,3063720.0
2025-10-06,1785.275339299982,1788.2741220647638,1754.287917397239,1759.285888671875,4324519.0
2025-10-07,1773.7799434324045,1789.7734509527868,1736.163255719613,1777.7783203125,4507641.0
2025-10-08,1781.2769243673313,1792.2724609375,1766.7828079793817,1792.2724609375,2790962.0
2025-10-09,1796.7707591758171,1804.26771644637,1775.2794816668993,1790.773193359375,3348750.0
2025-10-10,1811.7646628106777,1842.453257098856,1790.773182579492,1799.76953125,8114531.0
2025-10-13,1799.26961545984,1806.2667750755172,1749.3488399560908,1796.7706298828125,2921611.0
2025-10-14,1799.7694436530883,1808.2659947616978,1767.2826305907583,1769.7816162109375,3668942.0
2025-10-15,1773.2802716499314,1797.7703317713651,1762.7845315978884,1774.7796630859375,6351419.0
2025-10-16,1754.761394877545,1801.7550048828125,1749.7620746642185,1801.7550048828125,5944676.0
2025-10-17,1789.7566707265432,1826.251708984375,1781.757758231676,1826.251708984375,5881814.0
2025-10-20,1815.25312600505,1846.4738555791644,1799.7552337147288,1833.7506103515625,4353745.0
2025-10-21,1831.251032027845,1846.7489250097894,1826.7516437427641,1835.25048828125,3639867.0
2025-10-22,1834.7504667821026,1856.2475430958984,1811.2536624391166,1850.748291015625,3377343.0
2025-10-23,1823.751980935104,1840.2497373415895,1812.2535446517961,1825.751708984375,2916668.0
2025-10-24,1820.2524926002877,1827.7514729323404,1802.7548718254977,1810.7537841796875,2753880.0
2025-10-27,1804.7546051623774,1807.7541973039215,1758.7608589920344,1784.75732421875,4581823.0
2025-10-28,1781.7576888844937,1792.2562611253957,1775.5235513478895,1777.25830078125,3023436.0
2025-10-29,1768.259585283584,1778.2582258562932,1749.7621002240726,1755.2613525390625,3106537.0
2025-10-30,1711.7672591784476,1738.2636565897963,1699.7688905393463,1732.764404296875,6965051.0
2025-10-31,1736.2639203055246,1760.260657470703,1730.26473601423,1749.7620849609375,4277037.0
2025-11-03,1747.2623664132313,1792.2562470934004,1742.263046337657,1776.2584228515625,4190865.0
2025-11-04,1777.7583035136577,1796.6326905569686,1763.260274604238,1786.757080078125,7199871.0
2025-11-05,1768.2595580205798,1805.7544595901427,1760.2606456857397,1797.255615234375,4473423.0
2025-11-06,1726.765216863723,1766.7597789219446,1663.7737816220238,1679.7716064453125,12672006.0
2025-11-07,1676.7719889888547,1733.2643070436372,1671.7726688070156,1726.2652587890625,5588197.0
2025-11-10,1839.749856996628,1864.7464583145172,1799.755294888006,1816.2530517578125,11897554.0
2025-11-11,1808.7540024026287,1854.247815066708,1806.7542743734384,1850.748291015625,8100976.0
2025-11-12,1857.747394868177,1874.7450836263897,1853.7479386897742,1854.747802734375,6554976.0
2025-11-13,1861.246892947962,1869.245805192702,1810.75375940304,1817.7528076171875,3400454.0
2025-11-14,1823.7519558475049,1843.749236065131,1790.256511482981,1793.256103515625,3650384.0
2025-11-17,1802.7548333662976,1806.7542894580697,1769.2593885977058,1777.25830078125,3280911.0
2025-11-18,1750.7619979289996,1780.687983441897,1730.264784361013,1731.2646484375,6569605.0
2025-11-19,1732.7643391735824,1740.263319291183,1701.26862267966,1701.7685546875,10233898.0
2025-11-20,1704.7681745788861,1712.7670868349746,1680.2715057946148,1703.768310546875,3383359.0
2025-11-21,1704.2682762663828,1815.421131929391,1703.7683442404907,1767.7596435546875,5077324.0
2025-11-24,1769.7593174455067,1770.7591814666623,1728.5919424660672,1728.764892578125,9521712.0
2025-11-25,1742.2630584250276,1781.6646823662827,1707.2678176532193,1733.2642822265625,6132119.0
2025-11-26,1719.2661936421316,1720.7659896819473,1702.2685051908863,1716.2666015625,3716024.0
2025-11-27,1733.2643391273052,1754.7614163071362,1721.2659704687949,1741.76318359375,2535355.0
2025-11-28,1745.7626104857661,1748.7622026000026,1725.2653977051484,1735.2640380859375,3507437.0
2025-12-01,1739.7634706947424,1786.4971072639348,1732.26449021761,1747.262451171875,4209236.0
2025-12-02,1759.2607436386113,1761.7604036892487,1724.2655029296875,1724.2655029296875,3384074.0
2025-12-03,1726.765211844308,1798.015533708215,1726.765211844308,1749.7620849609375,4798317.0
2025-12-04,1738.7636141782707,1742.7630704501012,1681.7713623046875,1681.7713623046875,9174678.0
2025-12-05,1683.271059266324,1696.2692913842109,1667.2732351212328,1670.2728271484375,4711788.0
2025-12-08,1667.7731714616905,1672.272559514195,1627.7786109949832,1644.2763671875,4538830.0
2025-12-09,1631.7780933112324,1662.2739461580416,1602.2821044921875,1602.2821044921875,6804421.0
2025-12-10,1607.2814789008855,1616.5342492426976,1586.7842656396301,1601.7822265625,6359994.0
2025-12-11,1614.7803925033472,1655.2748853184466,1609.3621840583485,1645.2762451171875,4892423.0
2025-12-12,1646.2761825781602,1668.2731920022231,1645.27631851343,1663.7738037109375,5265774.0
2025-12-15,1665.2735178277726,1683.3640750360848,1654.27501365719,1662.27392578125,7324874.0
2025-12-16,1672.27259987637,1682.3552131905067,1661.7740275004644,1682.271240234375,7066389.0
2025-12-17,1672.7724903739254,1725.7652829560045,1667.273238313521,1679.2716064453125,8425512.0
2025-12-18,1686.7706129225367,1694.7695251355658,1662.2739442701345,1676.77197265625,3495235.0
2025-12-19,1651.2755205497026,1678.2718505859375,1623.7792584757597,1678.2718505859375,13762736.0
2025-12-22,1667.7732173657814,1682.7711779536032,1610.2810351124647,1616.7801513671875,6779575.0
2025-12-23,1598.7825617946364,1614.2804540446784,1586.7841936010557,1587.7840576171875,4018315.0
2025-12-24,1604.7818285956178,1607.3134668391995,1588.747021236128,1589.283935546875,1142077.0
2025-12-29,1592.783459783688,1607.7814207986003,1587.7841394453837,1589.283935546875,3881051.0
2025-12-30,1587.784076089606,1608.163262717019,1578.785299839728,1602.2821044921875,2030010.0
2025-12-31,1612.2807587497807,1619.2798070048186,1599.866431250541,1603.281982421875,1070647.0
2026-01-02,1601.2823097145947,1616.2802707796707,1581.2850282944937,1607.281494140625,4105555.0
2026-01-05,1614.7804153797238,1647.2759964941765,1582.7847662824167,1633.77783203125,5082941.0
2026-01-06,1649.775673525177,1665.2735662158677,1621.2795482551965,1643.7764892578125,6375981.0
2026-01-07,1623.7792560042803,1648.7758578516368,1563.7874115706245,1576.78564453125,7231311.0
2026-01-08,1581.7849453320068,1623.7792359160424,1578.785353147433,1601.7822265625,8278285.0
2026-01-09,1606.7815686559384,1642.7766753588717,1606.2816366183977,1629.7784423828125,8707589.0
2026-01-12,1634.7777091954922,1674.2723388671875,1630.2783210050459,1674.2723388671875,8960972.0
2026-01-13,1688.2704732968257,1715.2098039578414,1663.7738037109375,1663.7738037109375,4632099.0
2026-01-14,1663.2738264795946,1696.7692717378252,1649.3506709350977,1691.27001953125,4484019.0
2026-01-15,1686.7706952269743,1690.2702194909307,1650.2756564742865,1678.2718505859375,5118077.0
2026-01-16,1662.2739505566199,1690.770075423305,1651.775378237315,1655.27490234375,9133233.0
2026-01-19,1630.7782369290867,1636.2774891075721,1609.2811602313702,1624.779052734375,3230050.0
2026-01-20,1613.2806316002568,1638.7771646686215,1604.781787244135,1630.2783203125,3953926.0
2026-01-21,1640.7769192782316,1697.7691705877132,1639.7770552201705,1671.772705078125,5015257.0
2026-01-22,1688.7703470685842,1708.7676276733039,1421.3067189804574,1694.76953125,5094480.0
2026-01-23,1680.2714688520289,1694.7694969974348,1663.2737806815533,1674.772216796875,4232414.0
2026-01-26,1673.2725095812286,1685.2708783383096,1649.275772067067,1654.7750244140625,4896119.0
2026-01-27,1638.277184288781,1650.2755524373715,1602.2820798430098,1609.2811279296875,4064591.0
2026-01-28,1607.781390239792,1648.2758842103838,1603.2820020208374,1622.2794189453125,5140730.0
2026-01-29,1639.777071886447,1689.2703432635074,1627.7787030677655,1637.77734375,3775850.0
2026-01-30,1645.7762273038832,1692.769837682548,1644.7763632532733,1675.272216796875,8487593.0
2026-02-02,1692.769877024488,1700.7687896152713,1663.273886845975,1669.2730712890625,4574755.0
2026-02-03,1676.772006177031,1705.7680635289296,1661.2741134544647,1696.769287109375,4507192.0
2026-02-04,1699.2689188341144,1778.2581771971004,1693.7696666696027,1773.7587890625,5844651.0
2026-02-05,1784.2573520287792,1797.7555163618633,1768.7594596463493,1786.257080078125,5061779.0
2026-02-06,1774.7587030584164,1786.2571397261186,1745.2627133456144,1759.7607421875,4339417.0
2026-02-09,1779.258089913564,1786.2571383144602,1755.2613525390625,1755.2613525390625,3390528.0
2026-02-10,1769.7593990103019,1815.2532140696062,1768.7595349430644,1813.75341796875,3567848.0
2026-02-11,1809.2540362965922,1844.884202227471,1804.2547159420837,1836.2503662109375,4624407.0
2026-02-12,1845.7490650298726,1861.7468900788854,1827.7515118497329,1848.7486572265625,4829792.0
2026-02-13,1832.7507292094983,1841.2495732893024,1806.754264965392,1823.751953125,3967663.0
2026-02-16,1825.2518098854462,1830.7510621201052,1801.7550048828125,1801.7550048828125,3355553.0
2026-02-17,1804.7546359531598,1811.7536844028398,1791.7564031180402,1795.755859375,3419197.0
2026-02-18,1779.7580373700137,1781.2578334689208,1741.2632708313924,1760.7606201171875,4454846.0
2026-02-19,1763.760191552063,1796.2557733125175,1745.2627065499578,1781.2578125,4525512.0
2026-02-20,1799.2552942639747,1860.8468931522934,1789.7565861253208,1850.748291015625,6947767.0
2026-02-23,1854.2479122888672,1865.7463490595987,1829.7512426468734,1857.7474365234375,3045931.0
2026-02-24,1861.7468705966098,1903.646203118477,1856.2476182935586,1873.7452392578125,5708304.0
2026-02-25,1804.754612556588,1817.2529131975616,1583.2847251985359,1635.777587890625,25070351.0
2026-02-26,1599.7825208858765,1623.2793266613876,1584.2846277147944,1585.784423828125,12308231.0
2026-02-27,1586.7842295767855,1663.2738285450428,1574.7858611111765,1656.2747802734375,15597033.0
2026-03-02,1620.7796185518957,1647.7759477936606,1598.7826095400872,1608.78125,7066643.0
2026-03-03,1579.785192130092,1590.2837646094374,1544.2900185094475,1564.7872314453125,22963594.0
2026-03-04,1565.2871486061497,1596.7828657451428,1508.794830563194,1519.7933349609375,7473822.0
2026-03-05,1532.7915348981946,1549.2892911446527,1520.2932347114838,1543.7900390625,7000716.0
2026-03-06,1536.791039070822,1553.7887278569015,1524.7807092517173,1525.2926025390625,4154764.0
2026-03-09,1503.7955241206444,1522.8619013310145,1490.7972915318355,1520.793212890625,4639521.0
2026-03-10,1524.292712226588,1536.7910125892201,1493.7968593417663,1527.792236328125,6521475.0
2026-03-11,1524.7926318293921,1527.7922238920073,1488.7975270780098,1491.797119140625,10400421.0
2026-03-12,1483.7982435461956,1484.798107591712,1420.3068766559104,1437.3045654296875,7049349.0
2026-03-13,1436.3047506355142,1469.80019730888,1421.806721478386,1467.300537109375,8489426.0
2026-03-16,1461.3012928929822,1477.799049535291,1447.303196347993,1449.8028564453125,4706499.0
2026-03-17,1449.8028703264988,1457.3018506902567,1441.8039579384906,1450.802734375,5476026.0
2026-03-18,1443.8037194918315,1461.5913403840354,1419.8069817717458,1426.8060302734375,10458413.0
2026-03-19,1399.809598174483,1413.3077621568798,1393.3104821829586,1401.809326171875,16785607.0
2026-03-20,1396.8101001848495,1404.8090127127512,1380.312343096052,1399.8096923828125,24590892.0
2026-03-23,1379.8124181770268,1400.3096316354536,1349.8164960427434,1378.3126220703125,5691214.0
2026-03-24,1380.3122492295013,1382.811909224484,1355.8155812786697,1362.314697265625,6504680.0
2026-03-25,1382.312061670796,1394.3104303796927,1363.3146445483765,1368.31396484375,6908566.0
2026-03-26,1380.812299937887,1409.8083583724986,1368.872882877794,1392.8106689453125,8871854.0
2026-03-27,1393.8104817708333,1402.309326171875,1375.3129968979779,1402.309326171875,5219982.0
2026-03-30,1397.809983235333,1421.8067211449525,1385.645621220439,1418.80712890625,4275484.0
2026-03-31,1430.8054215832906,1438.3044017802679,1384.3117443620306,1395.8101806640625,8077857.0
2026-04-01,1399.8096228158602,1410.3081949869793,1380.3122744980678,1394.810302734375,5753918.0
2026-04-02,1402.3092952924283,1402.8092273050104,1382.2330460361854,1391.310791015625,5016664.0
2026-04-07,1406.2088154095006,1422.0065940670463,1385.411594479955,1387.0113525390625,3705271.0
2026-04-08,1432.2052564080022,1452.2025369441271,1427.805830279312,1438.00439453125,7265598.0
2026-04-09,1444.6035706554517,1447.203192671044,1412.607922331333,1446.80322265625,4764584.0
2026-04-10,1455.4020676761866,1473.399620340081,1440.8040771484375,1440.8040771484375,34420107.0
2026-04-13,1434.8049375543412,1454.602294921875,1429.2057231843853,1454.602294921875,4907938.0
2026-04-14,1468.2004187589655,1502.9956150195958,1462.801128392433,1489.5975341796875,6963056.0
2026-04-15,1489.7974661821254,1513.9941278852061,1465.2008344397952,1470.800048828125,6764799.0
2026-04-16,1453.199951171875,1478.800048828125,1452.199951171875,1472.5999755859375,4300443.0
2026-04-17,1480.5999755859375,1525.5999755859375,1477.5999755859375,1520.199951171875,8165303.0
2026-04-20,1507.4000244140625,1531.01904296875,1504.0,1519.5999755859375,7920677.0
2026-04-21,1516.800048828125,1530.800048828125,1514.800048828125,1528.4000244140625,6120623.0
2026-04-22,1519.800048828125,1520.800048828125,1474.4000244140625,1489.199951171875,4970209.0
2026-04-23,1484.199951171875,1488.5999755859375,1467.199951171875,1475.5999755859375,2783077.0
2026-04-24,1470.0,1480.4000244140625,1462.0,1469.0,2412488.0
2026-04-27,1465.0,1468.5999755859375,1447.5999755859375,1463.4000244140625,3023827.0
2026-04-28,1466.4000244140625,1480.0,1462.800048828125,1464.5999755859375,3635715.0
2026-04-29,1458.800048828125,1463.5999755859375,1432.199951171875,1444.5999755859375,4703494.0
2026-04-30,1435.800048828125,1479.7540283203125,1428.4000244140625,1471.0,6733744.0
2026-05-01,1489.800048828125,1511.800048828125,1471.4000244140625,1480.800048828125,2639724.0
2026-05-05,1453.5999755859375,1483.5999755859375,1447.0,1475.199951171875,7693978.0
2026-05-06,1557.0,1578.0,1515.4429931640625,1568.800048828125,8778054.0
2026-05-07,1550.0,1562.530029296875,1518.800048828125,1534.199951171875,6980325.0
2026-05-08,1527.0,1544.5999755859375,1521.0,1536.5999755859375,2980726.0
2026-05-11,1545.5,1551.0,1499.0,1500.0,5094440.0
2026-05-12,1502.5,1520.5,1488.0,1504.5,3403754.0
2026-05-13,1492.5,1501.5,1479.0,1486.0,3273455.0
2026-05-14,1492.5,1504.0,1484.5,1500.0,2780826.0
2026-05-15,1500.5,1534.0,1500.0,1529.5,4706378.0
2026-05-18,1531.5,1556.0,1523.5,1552.5,4446355.0
2026-05-19,1573.0,1592.0,1562.5,1575.5,7108795.0
2026-05-20,1563.0,1582.5,1552.5,1575.5,4651401.0
2026-05-21,1577.5,1591.0,1567.5,1585.5,3784281.0
2026-05-22,1596.5,1612.0,1591.5,1600.0,3381001.0
2026-05-26,1608.0,1617.0,1575.0,1576.5,7715942.0
2026-05-27,1583.5,1626.5,1583.0,1616.5,3045045.0
2026-05-28,1606.5,1612.0,1574.7049560546875,1582.0,13646685.0
2026-05-29,1584.5,1586.5,1535.5,1535.5,12138134.0
2026-06-01,1531.5,1533.0,1489.5,1489.5,4141434.0
2026-06-02,1484.5,1505.0,1464.5,1479.0,3443787.0
2026-06-03,1485.0,1493.5,1464.5,1472.5,4288944.0
2026-06-04,1472.0,1502.5,1468.25,1473.0,4437161.0
2026-06-05,1473.0,1511.5,1473.0,1495.0,7334617.0
2026-06-08,1504.5,1514.0,1489.5,1498.0,3564204.0
2026-06-09,1485.0,1531.0,1481.0,1508.5,4650781.0
2026-06-10,1505.0,1511.0,1477.0,1507.0,4159186.0
2026-06-11,1503.0,1535.0,1494.5,1506.5,5170408.0
2026-06-12,1510.5,1539.0,1502.0,1514.5,3472481.0
2026-06-15,1532.5,1544.5,1501.5,1501.5,7916883.0
2026-06-16,1500.0,1513.0,1485.4139404296875,1506.5,9215073.0
2026-06-17,1504.5,1518.0,1495.0,1506.5,4327807.0
2026-06-18,1495.0,1533.5999755859375,1493.0,1529.0,5693335.0
2026-06-19,1534.5,1540.0,1525.4940185546875,1530.0,10785542.0
2026-06-22,1529.5,1533.0,1498.5,1517.0,4730956.0
2026-06-23,1509.0,1561.0,1506.0479736328125,1551.5,3848090.0
2026-06-24,1550.0,1585.7340087890625,1549.5,1580.0,3810086.0
2026-06-25,1566.5,1584.625,1555.0,1562.0,5021464.0
2026-06-26,1571.0,1584.5,1558.0,1576.5,10207977.0
2026-06-29,1571.0,1601.0069580078125,1556.0989990234375,1566.5,3457662.0
2026-06-30,1561.5,1564.0,1522.5,1522.5,6720512.0
2026-07-01,1514.0,1521.5,1466.8680419921875,1483.5,9292373.0
2026-07-02,1494.5,1544.5,1484.5,1537.5,5354749.0
2026-07-03,1539.0,1540.0,1509.0,1534.0,2001136.0
2026-07-06,1539.0,1553.0,1503.0,1512.0,2876833.0
2026-07-07,1530.5,1589.5,1528.5,1564.5,5097344.0
2026-07-08,1547.5,1554.0,1500.0,1509.0,3240136.0
2026-07-09,1499.0,1644.5,1474.75,1505.5,4468126.0
2026-07-10,1503.5,1731.0,1492.5,1524.0,2639878.0
2026-07-13,1528.5,1579.0,1295.5,1547.0,3568646.0
2026-07-14,1529.0,1535.2879638671875,1502.5,1517.5,4737901.0
2026-07-15,1512.5,1539.5,1504.5,1531.5,3949856.0
