Date,Open,High,Low,Close,Volume
2026-04-13,74530.0,75580.0,73520.0,75050.0,1393100.0
2026-04-14,75500.0,75510.0,74140.0,74590.0,1253900.0
2026-04-15,74100.0,74810.0,73580.0,74310.0,1183800.0
2026-04-16,73890.0,75540.0,73890.0,74840.0,1272300.0
2026-04-17,74620.0,75700.0,74050.0,74050.0,1059600.0
2026-04-20,74940.0,75270.0,74590.0,74650.0,844300.0
2026-04-21,74650.0,75440.0,73750.0,73750.0,1077100.0
2026-04-22,72800.0,72990.0,71710.0,71710.0,1189900.0
2026-04-23,71710.0,71850.0,69220.0,69290.0,1167700.0
2026-04-24,68600.0,70250.0,68580.0,70090.0,1286200.0
2026-04-27,69920.0,72080.0,69820.0,71870.0,1418900.0
2026-04-28,72500.0,73820.0,72230.0,73170.0,1343200.0
2026-04-30,73090.0,73670.0,72420.0,73590.0,1485500.0
2026-05-01,73000.0,73900.0,72420.0,72890.0,891200.0
2026-05-07,75000.0,75800.0,73360.0,75760.0,1952400.0
2026-05-08,75410.0,75640.0,73960.0,75000.0,1842100.0
2026-05-11,75280.0,75440.0,73720.0,75050.0,1549200.0
2026-05-12,74020.0,74050.0,71630.0,72220.0,1487100.0
2026-05-13,71780.0,72770.0,71330.0,72500.0,898200.0
2026-05-14,72730.0,72850.0,70500.0,71330.0,1190100.0
2026-05-15,71150.0,72050.0,71020.0,71630.0,942600.0
2026-05-18,71220.0,71680.0,69330.0,70190.0,979400.0
2026-05-19,70840.0,73650.0,70590.0,73650.0,1179700.0
2026-05-20,74810.0,74980.0,73800.0,74740.0,1182500.0
2026-05-21,74000.0,74950.0,73050.0,73300.0,865000.0
2026-05-22,73000.0,75680.0,72950.0,75510.0,1113300.0
2026-05-25,75450.0,76180.0,74930.0,75090.0,755500.0
2026-05-26,75180.0,75850.0,74600.0,75510.0,660100.0
2026-05-27,76950.0,79000.0,76570.0,77820.0,1375300.0
2026-05-28,78770.0,79350.0,77750.0,78380.0,1010700.0
2026-05-29,77770.0,82330.0,77700.0,82330.0,1610600.0
2026-06-01,82740.0,82900.0,80140.0,80510.0,961300.0
2026-06-02,79500.0,80480.0,78880.0,79680.0,1006900.0
2026-06-03,79500.0,80450.0,78420.0,78420.0,1021700.0
2026-06-04,79090.0,79180.0,78110.0,78870.0,784300.0
2026-06-05,79000.0,79370.0,78110.0,78700.0,795600.0
2026-06-08,79480.0,80180.0,78050.0,78820.0,965600.0
2026-06-09,78160.0,79400.0,77400.0,78060.0,1223500.0
2026-06-10,77390.0,79390.0,77300.0,79130.0,926200.0
2026-06-11,77630.0,78730.0,77090.0,78480.0,823000.0
2026-06-12,80720.0,81000.0,79620.0,80530.0,1368900.0
2026-06-15,80970.0,81550.0,80500.0,81080.0,802800.0
2026-06-16,81970.0,82400.0,79950.0,81950.0,892800.0
2026-06-17,82390.0,83740.0,82080.0,82900.0,728400.0
2026-06-18,82770.0,84300.0,82120.0,84100.0,767700.0
2026-06-19,83880.0,84690.0,81720.0,83100.0,1258000.0
2026-06-22,82530.0,83380.0,81530.0,81530.0,617600.0
2026-06-23,82420.0,83290.0,81040.0,82170.0,1426300.0
2026-06-24,82400.0,83040.0,81190.0,81540.0,897800.0
2026-06-25,83040.0,85190.0,81540.0,84300.0,917200.0
2026-06-26,83930.0,84600.0,82860.0,84070.0,912600.0
2026-06-29,84100.0,85120.0,83430.0,84380.0,1098400.0
2026-06-30,85100.0,86060.0,82600.0,82810.0,1122700.0
2026-07-01,82700.0,83900.0,81950.0,82710.0,818500.0
2026-07-02,82540.0,83810.0,82320.0,82320.0,717600.0
2026-07-03,83820.0,85850.0,83000.0,84500.0,1033200.0
2026-07-06,84480.0,86930.0,83430.0,86930.0,827800.0
2026-07-07,87630.0,88230.0,85730.0,87900.0,1287800.0
2026-07-08,88000.0,88690.0,87050.0,87100.0,1332000.0
2026-07-09,86150.0,87780.0,85120.0,85170.0,1212800.0
2026-07-10,86670.0,86840.0,80800.0,82110.0,2457600.0
2026-07-13,81720.0,82440.0,80110.0,81230.0,1180800.0
2026-07-14,82200.0,82250.0,79050.0,79790.0,1140100.0
2026-07-15,80550.0,81250.0,78730.0,78830.0,1131500.0
