Date,Open,High,Low,Close,Volume
2025-12-29,1150.852748021288,1155.8521083515284,1140.8540273608078,1144.853515625,1624772.0
2025-12-30,1141.3539464987798,1155.352155216242,1140.3540744475326,1152.3525390625,3171649.0
2025-12-31,1154.852294921875,1155.3522309802827,1143.353765578497,1144.3536376953125,886563.0
2026-01-02,1154.3523588634673,1172.3500569661458,1150.2978237257116,1154.852294921875,3395631.0
2026-01-05,1163.3511620037223,1186.0082974519248,1151.8526331141281,1178.3492431640625,2616750.0
2026-01-06,1211.8449348631586,1212.8448069216265,1179.3490929629502,1195.3470458984375,6768789.0
2026-01-07,1204.8458285511974,1204.8458285511974,1160.3515220196387,1163.85107421875,6073799.0
2026-01-08,1160.8514985458855,1165.350922958854,1155.8521380870316,1160.3515625,3180095.0
2026-01-09,1160.3515625,1163.4411330882563,1147.3532253069798,1160.3515625,6694008.0
2026-01-12,1145.8533887388776,1167.3506381785687,1143.853644604953,1165.850830078125,2801739.0
2026-01-13,1166.350777821998,1184.848411246522,1165.8508417834973,1167.8505859375,7376696.0
2026-01-14,1160.3516144316075,1187.3481621176509,1159.3517422950874,1179.84912109375,4535292.0
2026-01-15,1186.8481327877769,1196.8468533672865,1177.3493482372428,1184.848388671875,4510770.0
2026-01-16,1175.3496502027451,1185.8483072228462,1172.3500339112877,1182.3487548828125,4898991.0
2026-01-19,1165.850876863232,1194.84716796875,1161.851388434885,1194.84716796875,3253103.0
2026-01-20,1181.8488538460251,1184.3485341629585,1164.8510276908794,1167.3507080078125,5753461.0
2026-01-21,1170.350260259764,1175.8495566556876,1157.3519233239442,1166.8507080078125,4136668.0
2026-01-22,1169.8502895926697,1188.8478583980207,1169.8502895926697,1171.35009765625,3769557.0
2026-01-23,1164.3509858120208,1174.3497061710764,1149.3529052734375,1149.3529052734375,3486276.0
2026-01-26,1156.8519814754636,1166.3507661116062,1154.852237341539,1165.850830078125,3129405.0
2026-01-27,1189.8477252956975,1196.8468295621428,1176.8493888008707,1180.848876953125,5152525.0
2026-01-28,1198.3467436242443,1202.8461681935469,1182.3487896000574,1198.8466796875,5885653.0
2026-01-29,1202.3462146261463,1219.344040529385,1193.847301674527,1195.8470458984375,7433445.0
2026-01-30,1198.846650702768,1208.845371726144,1192.8474180887426,1204.345947265625,6866762.0
2026-02-02,1184.348453857017,1210.8450634198798,1184.348453857017,1205.845703125,4616122.0
2026-02-03,1236.8418202884861,1236.8418202884861,1199.8465516137296,1219.843994140625,7601772.0
2026-02-04,1221.8436507770723,1237.8416036514038,1215.344482421875,1215.344482421875,9326559.0
2026-02-05,1204.3458991851871,1214.3446198093898,1168.3505049380583,1175.349609375,7876377.0
2026-02-06,1160.3515630165903,1187.8480455525284,1153.352458371079,1181.348876953125,5149328.0
2026-02-09,1199.8464814132267,1200.846353481071,1170.8501914457404,1186.84814453125,4961384.0
2026-02-10,1169.3504115885694,1188.847917382479,1156.8520104386275,1170.8502197265625,8212862.0
2026-02-11,1174.8497137364466,1187.348114946409,1161.3514404296875,1161.3514404296875,8108909.0
2026-02-12,1164.3510862848225,1173.3499353844904,1067.3634904328449,1082.361572265625,13485103.0
2026-02-13,1085.8611070509824,1092.8602117925632,1036.867373859916,1068.86328125,14797886.0
2026-02-16,1078.8619793914738,1096.3597408737267,1073.6126509467979,1085.861083984375,5294367.0
2026-02-17,1084.8611837895942,1103.858752906647,1056.4748013939188,1101.8590087890625,6100220.0
2026-02-18,1100.3592702442406,1124.356201171875,1094.8599735733244,1124.356201171875,6064162.0
2026-02-19,1127.3558175927647,1128.3556897147982,1107.756273481908,1113.8575439453125,3962930.0
2026-02-20,1115.3573405845757,1141.3540154883847,1115.3573405845757,1132.8551025390625,6177550.0
2026-02-23,1133.854945076552,1155.3521949170686,1115.3573114928517,1117.3570556640625,4630266.0
2026-02-24,1114.8574336793592,1119.8567943685043,1099.859351611924,1106.3585205078125,5785226.0
2026-02-25,1119.8567708333333,1136.3546607607886,1113.4825860886347,1133.85498046875,5261772.0
2026-02-26,1122.356394138919,1144.853515625,1118.856841907751,1144.853515625,3581031.0
2026-02-27,1138.854300309066,1153.3524454842034,1124.8560911744505,1137.3544921875,6139861.0
2026-03-02,1107.8582650512203,1119.856730015674,1101.3590965288079,1116.357177734375,4581421.0
2026-03-03,1065.8636018684113,1088.8606589443712,1050.865521166698,1078.8619384765625,8021276.0
2026-03-04,1063.3639174818015,1098.859375,1062.3640454390354,1098.859375,5616685.0
2026-03-05,1111.8577227690853,1121.3565072711594,1090.3604736328125,1090.3604736328125,4602300.0
2026-03-06,1094.3599658318285,1100.8591341990345,1055.364955628593,1059.8643798828125,5680256.0
2026-03-09,1050.3656816603489,1064.3638916015625,1024.868942124567,1064.3638916015625,6698200.0
2026-03-10,1098.3594507257253,1113.3575315276241,1093.8600264851555,1100.859130859375,6771036.0
2026-03-11,1094.3600028696255,1104.358723772957,1086.860962192127,1097.359619140625,5424398.0
2026-03-12,1084.8612233314602,1093.3601361409694,1073.8626302838602,1077.3621826171875,6213243.0
2026-03-13,1062.8640601748511,1088.8607352120534,1062.8640601748511,1070.863037109375,3800407.0
2026-03-16,1072.362833845506,1094.8599562338732,1066.363601208608,1089.860595703125,8295555.0
2026-03-17,1075.8624148294805,1103.8588345462329,1075.8624148294805,1094.8599853515625,6914008.0
2026-03-18,1099.3593267648369,1115.8572157067374,1032.3678989401492,1070.363037109375,14579743.0
2026-03-19,1065.3637230690945,1088.3607813802998,1048.3658973608124,1067.8634033203125,8041398.0
2026-03-20,1075.3624086541645,1094.3599779376875,1052.3653511004259,1061.8641357421875,14610341.0
2026-03-23,1039.8670185413728,1086.8610088023772,1010.3707906115935,1063.364013671875,21065121.0
2026-03-24,1067.3635080175368,1076.8622933347888,1056.3649144922974,1064.3638916015625,7110563.0
2026-03-25,1081.3616828008528,1098.8594446584718,1080.3618106947033,1089.860595703125,3558534.0
2026-03-26,1063.5,1075.0,1057.5,1057.5,4241266.0
2026-03-27,1067.0,1073.0,1036.0,1036.0,18645472.0
2026-03-30,1032.0,1034.5,1011.5,1030.5,13489916.0
2026-03-31,1026.5,1048.5,1026.5,1038.0,7808086.0
2026-04-01,1069.0,1091.5,1066.0,1083.5,6561501.0
2026-04-02,1067.0,1085.5,1055.39697265625,1079.5,11821046.0
2026-04-07,1085.5,1093.0,1067.0,1074.5,4975858.0
2026-04-08,1114.0,1140.0,1112.0,1115.0,6774653.0
2026-04-09,1123.5,1129.5,1109.5,1120.5,3662131.0
2026-04-10,1124.5,1135.0,1111.0,1111.0,5151363.0
2026-04-13,1112.0,1115.0,1098.0,1110.5,4857047.0
2026-04-14,1132.0,1132.2679443359375,1089.5,1124.5,4886807.0
2026-04-15,1122.5,1130.5,1097.0,1120.0,7235253.0
2026-04-16,1123.5,1132.5,1118.0,1120.0,3494551.0
2026-04-17,1111.5,1137.5,1097.5,1132.0,7506007.0
2026-04-20,1115.0,1123.5,1109.0,1117.0,3999409.0
2026-04-21,1117.0,1127.43505859375,1114.0,1125.5,11137987.0
2026-04-22,1128.0,1131.0,1123.5,1129.5,6826359.0
2026-04-23,1124.0,1128.5,1114.0,1128.5,5509303.0
2026-04-24,1112.0,1134.5,1111.0,1126.5,4034885.0
2026-04-27,1124.0,1138.5,1117.0,1117.0,4456250.0
2026-04-28,1119.0,1129.0,1112.5,1115.5,5607015.0
2026-04-29,1115.5,1125.0,1096.0,1102.5,5653836.0
2026-04-30,1111.5,1111.5,1080.0,1098.0,8330101.0
2026-05-01,1097.5,1108.5,1094.75,1100.5,2524562.0
2026-05-05,1056.0,1106.0,1053.0,1102.5,6754648.0
2026-05-06,1115.0,1184.0,1115.0,1184.0,10048637.0
2026-05-07,1188.5,1204.0,1168.0,1168.0,13252751.0
2026-05-08,1155.0,1161.5,1135.0,1139.0,6531338.0
2026-05-11,1131.0,1143.0,1127.9000244140625,1143.0,6217641.0
2026-05-12,1127.5,1136.5,1114.0,1125.0,3323720.0
2026-05-13,1138.0,1157.25,1129.5,1153.5,5076896.0
2026-05-14,1158.0,1168.0,1153.5,1168.0,3053692.0
2026-05-15,1149.0,1154.5,1131.0,1135.0,4598036.0
2026-05-18,1127.5,1149.0,1120.5,1134.5,3527775.0
2026-05-19,1140.0,1143.5,1122.5,1126.5,6277828.0
2026-05-20,1113.0,1151.0,1107.0,1146.5,4010484.0
2026-05-21,1138.0,1150.0,1129.0,1144.5,3338531.0
2026-05-22,1142.0,1148.5,1116.5,1130.5,4909190.0
2026-05-26,1137.5,1146.5,1125.5,1125.5,5592281.0
2026-05-27,1123.5,1127.5,1108.5,1111.0,6426067.0
2026-05-28,1103.5,1110.5,1080.0,1087.0,6213745.0
2026-05-29,1084.0,1088.0,1070.762939453125,1071.5,20058815.0
2026-06-01,1079.5,1079.5,1052.0,1062.0,34573040.0
2026-06-02,1065.5,1081.0,1058.0,1075.5,19033773.0
2026-06-03,1067.0,1073.5,1050.0,1055.0,13229788.0
2026-06-04,1047.0,1055.0,965.0,974.7999877929688,19867330.0
2026-06-05,964.0,986.2000122070312,948.0,950.5999755859375,13180636.0
2026-06-08,956.4000244140625,969.0,950.4000244140625,953.2000122070312,11424943.0
2026-06-09,965.0,967.5999755859375,916.0,916.0,15823096.0
2026-06-10,924.4000244140625,931.7999877929688,910.2000122070312,926.2000122070312,15863097.0
2026-06-11,960.0,975.0,946.4000244140625,949.5999755859375,13332624.0
2026-06-12,968.0,1092.0,960.0,981.2000122070312,10668343.0
2026-06-15,997.7999877929688,1009.6840209960938,992.5999755859375,1006.0,12135161.0
2026-06-16,1003.5,1020.0,1001.0,1006.0,6856818.0
2026-06-17,1001.5,1011.551025390625,995.4000244140625,1011.5,6879374.0
2026-06-18,991.7999877929688,1010.0,987.2000122070312,1010.0,14369540.0
2026-06-19,1005.5,1012.5,997.2000122070312,1006.5,19199553.0
2026-06-22,1009.5,1018.5,1001.35498046875,1013.5,10798942.0
2026-06-23,1000.0,1017.0,998.0,1013.0,6569107.0
2026-06-24,1005.5,1006.5,982.2000122070312,997.2000122070312,13874243.0
2026-06-25,993.2000122070312,1018.0,991.5999755859375,1011.5,11813238.0
2026-06-26,994.2000122070312,1010.0,994.2000122070312,1006.5,5708382.0
2026-06-29,1008.5,1011.5,997.7000122070312,997.7999877929688,16695023.0
2026-06-30,1000.0,1014.0,992.2000122070312,1003.0,7493987.0
2026-07-01,1005.0,1040.0,997.4000244140625,1040.0,5671419.0
2026-07-02,1029.5,1038.0,1022.5,1027.0,8609463.0
2026-07-03,1036.5,1038.0,1024.5,1025.5,1731461.0
2026-07-06,1028.5,1045.5,1025.0,1041.0,4200166.0
2026-07-07,1041.0,1047.5,1029.5,1030.0,5587586.0
2026-07-08,1027.5,1031.5009765625,1004.5,1027.5,9378768.0
2026-07-09,1011.0,1028.5,1011.0,1028.0,3700160.0
2026-07-10,1035.0,1047.0,1027.5,1043.0,7537965.0
2026-07-13,1046.0,1056.739990234375,1041.5,1054.0,6169122.0
2026-07-14,1050.5,1069.5,1036.2540283203125,1067.5,5785544.0
2026-07-15,1068.0,1075.0,1059.5,1071.5,6139818.0
